PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-7.747559060127645,-0.21728276614470593,-2.3541238740523722,0.4138546818045105,2.144001130616293,-0.203333420046288,-3.1656073594941168,-0.3687416940390724,1.20692127778404,-0.8630499846938604
-2.0471281812041666,8.202779729969022,-5.470756143043608,-2.600542575536443,-1.8284450870547275,-2.4811503788335783,1.875361183704069,0.38752426577179105,-4.499504995347828,3.0791857184051623
-0.1392171542432593,-5.180716118942275,-0.21132347112780867,10.280021211633303,-6.776395857613648,-1.8464210182822796,0.25916304292503234,5.024239362433099,3.2833228116186515,-4.149534405480417
12.572887309410216,-2.23979376652733,-6.2884828872449265,-1.1435913197541407,10.880479119556892,-7.855968254354668,1.3789646336081303,-3.5038316364572095,-0.8695716464373742,1.7020564857067702
0.6162068533153734,-9.805055431213722,1.1945178660942612,-8.06085143327696,-4.090192329694016,6.675642346455568,3.682494300716126,0.4284871986833586,-6.0385694358465125,2.73815506891398
1.102206479987898,10.302287766546677,-1.207918613965315,1.0286748094489602,2.2766955381020617,0.23378750947301574,8.834021590168506,-1.2261970331216507,1.441267357554925,-0.8420094997922072
2.8525379812727865,1.7988055926373816,2.431942544941384,4.2052955631435305,3.255726444577671,5.820892177069915,-4.895015995059316,-0.9663777132508237,-1.996091201972282,-3.763792156694852
-4.521713518550896,1.3606885421413104,0.6429312490815471,-1.1151612558152417,-2.308460787945345,-3.4993208088791157,-0.8695169738518743,-1.281217114862144,-2.586808134526372,0.4031218490425685
6.565285975767172,-6.766863236773418,6.474426815668169,-6.683972586564976,1.0281019345173545,4.707201331618763,-1.254742608400417,-1.9127289109697676,-0.4706938084991083,-0.08988306108601404
-4.935459816635492,5.577814821190804,-2.7940137136012093,-1.1638319309553908,-4.393327641445668,-1.342716931891303,-1.6881007040316802,-4.863906015175573,-2.899143893733199,2.4171779661187767
-4.684880192059141,-1.9969632084439681,-1.7662516854171297,3.4136949568921664,-0.18134302327148538,3.1881332775192845,2.432924328703006,-3.3150276918092314,3.8476144671725567,0.241130696317153
7.649622704553632,11.306289876281701,-0.32937437085282645,1.4836829860627172,-2.8819575448777925,9.343619265363357,5.061323092313616,-4.890619895429403,2.3880480961311377,-0.4231533334536012
-0.7861912008733128,-5.221149165368257,1.7453225906440648,11.048931085805755,-9.138789044227025,-1.8465952553522618,1.3237597733848434,3.2776150702067715,4.050630106588654,-5.153840077559614
-5.035085296018537,-1.181318920939655,-3.2773955404767814,3.5994675852847537,-1.6534290575306756,2.9525435523276475,-0.9299782852193128,-3.3078139013594563,0.17434712351324932,1.167661153297074
-4.489899942790142,-0.39260599478801544,-8.850113986959958,-0.3692610031844656,-1.3921190446178484,1.909951760874527,-5.401286400285169,2.8661065258761744,2.0983826036199305,1.0823131441488505
-7.225962156694978,0.922518485946993,1.027616894216515,-3.251883744428873,2.302354007510259,2.503520363027753,-8.05093818804733,1.6045529462602361,-0.5915758957031364,-5.018674836359633
5.01904453921834,-4.867694387378976,-0.39510071696509214,-2.4018115328084395,-8.890150535944562,-3.9540524225349354,-1.367350351213964,4.10408156748837,2.6925882010143907,-4.357785265845219
-4.342217417864062,6.445223251183181,-4.989835668714176,-0.6332567698951294,-4.034479930085365,-2.1524132695997715,0.8213232262328551,-3.3787901093725528,-3.464873459420608,2.547079087450789
4.498270006571955,0.035707188623481746,4.9767646485671095,3.7952988322410492,1.8537199680621825,5.058868352716367,-7.119422199471509,-1.1617027244799576,-1.9474734331705867,-3.2964080825484348
-2.1756558511227624,5.96150209156124,-8.103654885363827,-2.436349487203297,-2.1240482127075415,-2.13894444684687,0.22297397238333047,1.8210078574437436,-3.4479548202258594,4.38312624850383
-4.838287532601522,-2.8652125779638467,0.654933180078362,2.0774933569951517,6.8140858914919376,-0.5127425100056465,3.7577644897749587,-0.2644885854074089,1.8192243605303242,2.418463651669394
-8.160043902946809,-0.1613725144887675,2.7798175151937237,0.6655154410429945,5.240007229522231,-4.369145157086271,1.3633146318652567,0.5437174046145336,-0.1277227620041754,-0.04992625636636203
-3.0439507788109577,-5.175770517359196,-1.5135330581382267,0.6697766089551923,4.032891960349484,-1.1545055008036513,2.060223364442243,1.819476041086746,4.439517421850693,5.609038989125781
-6.658589152327855,5.459065035148188,-2.452350271485935,-2.202528037566119,-2.874444333597395,-5.146554578499308,2.775588242256106,-1.3663667337412626,-1.1359370369160822,2.3193005568415264
-8.43999072440192,-3.2213130331999156,3.0879119965367106,-1.139342948175436,6.082896439752085,0.9951399465165681,-1.3516619692679768,0.8556972076735537,0.3589811997120162,-5.0815561255963315
4.660710587718784,-6.641965682804293,-3.9572316436609656,2.8400295263590483,1.7964625836799595,1.0125908582065746,8.397954640209278,-0.3639145812752509,-1.5446266593661038,3.9091098678121474
5.914524511362841,-5.063891156202526,-1.6941980336714715,-10.816090436318714,-1.928421585058608,4.882692619068053,1.6463403422104534,-2.284402352633809,-1.5450336560080833,2.1468442061908926
-6.207529920251843,-0.24063152744308527,4.214833843521914,1.8706725086489013,2.9636011722504496,-3.156038036330298,-1.3351625948755972,1.4194179152339996,-3.109689407076094,-0.545357346501092
2.104999613168943,-3.9269310654457077,-8.036877349936733,-9.958828036481954,1.0979410196883768,6.536242559222242,-2.8367540753237677,-0.35117780462666304,-2.6013157683520562,2.3874320131488194
3.419620869865381,2.108985726201435,6.033743283337851,-4.645935169648502,-4.221075699838665,-6.356133185979301,-1.26543872891628,0.3434669019612551,-2.4424370013858065,-3.018931217742504
-5.679521455950741,2.9929800444962558,-7.772667985258046,-0.3456052645392363,-1.4937757788749957,1.277658289262068,-6.525445907403468,-0.20770447525318367,-0.5565386584720576,0.8634629068848291
-6.937323648851824,0.4766929662993906,3.1502035706537566,1.1552923464295555,2.7202899997570222,-5.283818570272658,0.29925169152860365,0.46544576270572363,-1.1110564071002444,2.9591072542883246
0.22241060696372042,4.398927436751607,-11.55763353192622,-0.9180620409711339,4.340065513291641,1.420966363277659,0.5595580146459804,10.7250955502593,0.18881205383159036,-2.067667227213043
0.5413272544973471,3.025313011404895,6.337913985020875,5.445895445220401,-1.527010801320831,-1.7177659453035783,-1.9181657783034443,-2.9498420250988033,-0.9923080860247278,1.136171328727978
8.69659486355081,-5.81123950480953,12.333595739307718,3.563271653067206,0.4641466230010969,0.37232330835064964,-1.9584923168709654,3.6559928016688015,-0.9985025278842311,0.5215841162851171
-1.2810827280062491,2.6964286559431625,0.3919082131410774,-1.340742309066075,-4.527860569775981,3.4534315820983306,-1.8843572674101243,-5.79393409814474,-1.3173775846969,-2.34080305371967
3.653594757080219,2.6427974094205227,3.1308440392427723,5.283452652108434,4.003352118285918,-0.9241500965453292,-3.802695920601608,2.6083474378580718,0.9096708841074183,-3.005892056404196
4.221141348310356,-2.859259644427406,7.980312230135719,10.294612565792947,0.4835756633181561,-4.472437834855181,0.02899967042927939,0.5451239119437274,-3.671530938201335,-3.880227058848918
-3.664433170121264,-4.176770559059075,-1.8933085482495626,2.5250132277780515,5.252408294222511,-0.6959603167378986,2.5657734202506277,-0.2695846576931461,4.326669997146725,5.766462722615065
8.985965220031762,-4.019155331701806,-1.6091367618897268,3.7365018907058367,-5.247388700831608,-4.323477093092231,0.1431794508178192,1.267518319727672,-1.4038713575405035,-3.6138896313098456
0.5945794118917099,1.4140382902797297,-10.843523160168969,-1.0092214855607817,6.452444732961303,0.6318066486982221,-0.8347536627774024,4.893796070777744,1.5647112392844564,1.1478939821266543
0.7416385882195665,6.779161804976281,-2.4147470705970506,0.8152997034897328,-6.790469833629927,4.847094103138121,0.9048351599524053,-7.764572159267536,-2.929420128842177,1.8096315854799543
-5.884148273671589,-2.5193013760077054,-4.731899404177619,-2.5797316973698563,0.539828933313595,1.5054470799502688,-4.509624822123027,2.075412561841718,1.18923600035421,-0.9623373191623555
1.6522670357744969,16.544449610500692,-7.726491808720064,-3.383769115837464,-3.589146253166099,-2.7718766704360895,8.772366293088409,4.2549647177899805,-4.621970595537337,-0.7521509198225887
-4.727635091191239,-6.058862105579226,0.5559437857837364,-2.212604896732199,3.2856345600035977,2.3716612479367325,-1.4388542320011022,-1.3841786322398075,2.477396828938253,-1.7875364137139422
-0.20056179082160247,8.025801689692218,12.990695573409894,-5.2030879484256,-1.7117850052536812,0.48467186659520295,-0.24552701785320347,4.725824334407223,3.961452218684507,3.2192944013241482
1.1078253083069642,0.7969041423525118,-1.2297271149626932,5.203027704939844,2.1534078325916544,3.7282967998677687,-2.288322305868249,-0.920376536968135,-2.6559727385032246,-2.4260058901092734
-6.466939601214276,-0.2918097193984752,2.1043358211388012,1.2420973000594875,0.6003775273849608,-5.748814283752804,-0.36485352915445557,1.5376640364304204,-0.18094059573527424,2.845058794649752
-6.837433517510248,-3.018555271821458,3.044571952579688,-0.8103214460232184,6.336189965755331,3.9428487107572114,1.659093939738802,-3.2608551949797033,-1.636596032487995,-3.9310580572237477
-3.8110849513773184,-7.21377643127225,-0.8378498047729339,-2.4490601712176505,0.26757804229797255,1.5679127446342136,0.9932785462646192,-1.0719520299112555,3.9461633092178023,1.1832615924908227
0.6036997829828336,-5.79648962272098,-5.230002682269257,-11.086829794164489,0.373811962321012,5.041021669077384,-1.0218268609908756,-1.5019339349261729,-2.0155343105267014,2.6963431963711852
-3.913808265804535,-1.189901306950643,0.15268755968739045,8.561424244852883,-5.056519979347254,0.8379634027718406,-0.5997489632068556,2.724650142957357,-1.4852333381239913,1.5462794450678945
-6.66529515411665,-4.000827883639127,5.48855956998051,-0.46973499229780147,5.759363856299009,1.1315945165903227,4.119350896571146,-1.9544803799040928,0.1208142445865542,-4.518197598596621
16.874542237156795,2.4335416495957927,-2.1587562093424486,-7.887447871577403,10.060701087102412,-3.6428115111496435,0.43832532828472504,-3.904150452302705,-2.3681334644303202,-3.5464839595732793
3.2299683679311872,-3.925251821230332,-5.227845506912702,-3.53072127977272,3.3670222785957753,3.0618038639914675,-0.7653493355662802,1.5117422213095024,-4.906145112403158,2.184757059741319
-8.355717397256734,-2.02909230707561,3.3540157797244654,0.9270626570357354,4.559562514688071,-2.546042327258151,-0.5929039587586847,1.8028884805647156,-0.042018712717456434,-2.6546153402677146
20.10774925502025,4.187748771945207,4.51862219153534,-4.306290347981338,10.563504127806548,-5.70688409007086,-5.351714794431727,-3.558570696366423,-3.9859893070213217,-0.5015918925170474
1.3053924716731067,1.6251801169045106,0.2772761171261286,-1.414090205604441,-0.18826449618617475,-4.613991722623678,0.15821435750179014,-3.378364164977205,-1.500248306150692,-1.3980378166894558
-8.158768135560669,-2.619532311370732,4.143805596504342,0.5991484390487766,4.673415459941591,-3.1437742662918775,-0.166326296783712,1.833980391088578,1.0602303161014512,-3.233278884778164
-6.303661797285757,3.606492878766001,-1.6959107265957312,-0.544195566195854,0.2680526427682646,-6.4609601825209495,-0.24811730682764788,-1.6943183529114956,-1.358593699811766,1.8973449093339971
6.427897820613353,-2.0281374593481085,8.559263148175008,7.1065369484858,-1.5582127388529157,10.705557710813265,0.21999313881101254,-1.5201281640675328,-3.6256765485847584,-1.9487367023216369
-0.13310209266359743,14.768310796071155,-7.957727713861394,-4.5487505152996155,-4.212712569008785,-1.6144370262969916,7.350462604587288,12.210958729352123,-5.527060023602612,-0.7953513644877571
2.0463432746762305,-6.348902596818727,6.87800260050258,-10.567698560098949,-3.4492573140330234,2.160955134685081,1.5216008604794689,2.5463314542117215,-9.137914852655744,1.9714998961467283
3.5991414477357226,3.3209273095391323,1.8219260165098712,-1.8504181993810795,-5.812713378236469,-2.9268195909647496,-0.681376798077157,-1.9438044424361787,3.2129402806785263,-2.9644227918098522
-2.9238402576961047,0.6316250893279436,-3.351650575264203,2.905180417594229,-4.4914272490489155,1.6691334493843506,1.5912091849620391,-2.5618377252473867,-1.827099992505726,3.149524547316208
0.9528903672997084,-0.26392753943333896,2.7680564508888494,6.050522444461431,-4.329828986024917,-3.5653908647445776,-1.037322117551696,-1.7035840512538372,-1.948971517709307,-2.0271141264519894
1.4834218766258498,-7.753316689499316,-2.8121154823185814,-3.261483214447796,-0.9819355722083992,-2.1181342641278045,4.0028707901206255,0.6082030880305225,1.9561700975767875,4.727658420628831
8.041863730926764,1.8715822983208117,15.643219254584334,-2.838714679496248,2.4600590225737005,15.290029939656899,-2.7572134044843466,5.323591338939132,8.528116203532274,11.813368784954935
6.384383942796334,-1.0906474335074607,-0.30019171461901956,12.586595040713917,-7.541852440355132,-2.7800584011881697,-4.208279646847695,-0.20553777684447513,-3.0087047790470938,-2.736959412037694
12.62796061765456,14.709403599636772,0.9415880410457107,2.440120909369377,2.4231809426884126,9.361595809016016,6.448215936188567,-3.3282020649608044,4.903614428060247,-2.338149129108372
-4.302376959023649,0.6475825486569466,-9.604044754071442,-1.0690289779896798,-0.2784866034306186,0.9544681327855808,-6.592301739107467,6.2760690319625505,-0.67507823162603,1.339444232813527
-1.2711316539203852,-2.291213123821175,-3.463196977214323,-5.207815431838562,1.9325003448722116,0.71082910180023,-1.8620701421686645,-1.659123011510897,-2.83607952220732,-1.6392498413601855
1.4779712898165047,-9.113883637684056,-0.7825103273459799,-4.704582417038427,-2.1639945503062656,1.5965718229844887,0.427268487419234,-0.3910819564984885,-0.8396125472148656,0.8703803659115683
-4.908676820698155,8.148369093650349,-2.9624408561865807,-1.7619873999654991,-2.4340714459663877,-2.329073653751216,1.293012987298289,-4.018680239221911,-2.557141366563791,1.915309395854185
-6.658757581241089,1.0640435702246456,-4.242628373519418,-0.8680050590736975,-1.6538649077340353,0.004053473045336357,-5.108684921917349,-1.0667177524158065,-0.33888061113543094,0.753411099075699
-0.9301918112650188,8.392738606954845,5.925811594522164,-1.1345418640016895,-1.9088954818583497,0.3816046475079227,4.041198116664224,-1.588919485203531,8.040104290349682,5.298304571420897
17.924411828171003,6.469175923815452,3.610709279588218,-3.1826330398704847,11.242864079753407,-3.7817794037748005,-7.3035816006329,-5.075689216490229,-1.9711741418873456,0.30303919877238583
-5.927809885383817,0.7114011090876693,-6.364851332554594,-0.2579331433005615,4.154045885808543,2.9735866206667323,-5.978702863980102,1.9647130272812843,-1.9801518482268317,-2.2692753695130867
-7.9054078347200525,-2.327764340061002,4.854898487892182,1.3773341637477097,4.958606550186563,-3.4386432913206764,0.8020016414804217,1.1314868501926103,1.4518462722893777,-3.0758708031516053
-1.4728794189252628,-0.20233458209199132,0.4260895467024731,2.918353919609839,-3.8083566982077377,-3.1640339242624074,1.432653092476092,-0.09913358231692465,-2.632571258508614,0.6966610957440579
1.9331945691256103,-8.346499631215698,1.5650429782417141,5.121270524220457,-1.287964727881235,9.783779679778105,4.945238977912297,-1.9217805947070765,-6.920977472477979,-0.15501118350803242
5.741444816496517,-1.6855542212977954,-0.5158711006923331,-1.788282966020704,-3.7126706570942445,-2.6378622049335667,1.6575168265788525,-3.122035068010356,-3.5613994786948577,-1.6885564566949876
1.3637379779699434,-7.237394608344472,4.569840127267463,-8.189535118157714,-2.419479899938906,3.0871435129026183,2.5368212048302308,1.8346900924188787,-9.264279968341057,2.80994579211008
